timestamp_iso,metodo,endpoint,status_code,latency_ms,connect_ms,error,siniestro_id,intento,hilos_activos
2026-09-24T07:05:17.458,POST,/desembolsos,201,849.5,684.2,,fddd4491-bbbb-483f-af87-c17ceccafbcc,2,60
2026-09-24T07:05:18.130,POST,/desembolsos,201,198.9,90.0,,fec917aa-aa4c-4333-a62b-1eb2af301536,2,60
2026-09-24T07:05:16.343,POST,/desembolsos,201,1987.7,1889.7,,fa932b84-995d-4278-83d4-a66edfd28b46,1,60
2026-09-24T07:05:15.749,POST,/desembolsos,201,2585.1,2483.5,,a83127d1-8c7d-4333-88da-4fbbbc006d84,1,60
2026-09-24T07:05:17.524,POST,/desembolsos,201,813.0,696.0,,0a9c5fff-d909-4588-a9f6-6c0e9cd6e8ab,2,60
2026-09-24T07:05:16.982,POST,/desembolsos,201,1359.8,1268.9,,89715579-5e08-4a9d-b36e-aa06d49a4dbc,2,60
2026-09-24T07:05:18.169,POST,/desembolsos,201,176.1,82.7,,e33c52c1-5aec-48a8-9653-ac4024945205,2,60
2026-09-24T07:05:15.803,POST,/desembolsos,201,2542.1,2448.4,,0c6e3ca7-5fae-4b8d-9cb1-b149f0ddca5c,2,60
2026-09-24T07:05:17.637,POST,/desembolsos,201,821.8,682.4,,2abd4a8f-0536-4787-8fd7-67e8bb9a02ff,1,60
2026-09-24T07:05:17.588,POST,/desembolsos,201,873.6,734.3,,c5b0191c-afea-42bb-bc3b-b8479f8201c8,2,60
2026-09-24T07:05:16.409,POST,/desembolsos,201,2052.8,1913.3,,9f257638-cb26-4fef-a782-851503200dde,2,60
2026-09-24T07:05:18.249,POST,/desembolsos,201,212.4,85.3,,37cfbcb1-1d8f-4a50-b32f-a23362c3d857,3,60
2026-09-24T07:05:15.835,POST,/desembolsos,201,2626.7,2487.0,,d76c6c2c-1fc9-412a-a60d-10f7cf134d69,1,60
2026-09-24T07:05:17.670,POST,/desembolsos,201,791.7,677.4,,3f2287e0-4b52-45b4-b8c1-9e17001dc72b,3,60
2026-09-24T07:05:18.266,POST,/desembolsos,201,184.1,83.4,,dc230116-46b7-4d6c-96c4-a985dfafa4d3,1,60
2026-09-24T07:05:16.491,POST,/desembolsos,201,1971.0,1856.7,,f13ddfe2-b981-4d8a-9c3d-3677405b6edd,2,60
2026-09-24T07:05:16.442,POST,/desembolsos,201,2010.2,1896.1,,789f8727-6932-41a1-8a36-e14ad666c074,1,60
2026-09-24T07:05:15.920,POST,/desembolsos,201,2543.8,2443.8,,74cae7c1-33fd-4765-a945-685120c7b4f2,2,60
2026-09-24T07:05:17.671,POST,/desembolsos,201,793.0,683.0,,f64b94b4-76d8-4b37-8d8c-d25671dacac3,2,60
2026-09-24T07:05:18.299,POST,/desembolsos,201,178.0,86.7,,61914ce2-7c10-4618-ab63-53058192c58e,2,60
2026-09-24T07:05:15.921,POST,/desembolsos,201,2618.5,2489.4,,d8ca4b51-608f-47c4-a21d-1ad8eaf870ce,1,60
2026-09-24T07:05:16.524,POST,/desembolsos,201,2026.4,1931.6,,0f06f822-b4fa-42c2-bea7-a64aaf20acdd,1,60
2026-09-24T07:05:18.384,POST,/desembolsos,201,171.9,84.5,,a994681b-ac37-470b-82dc-26e19a131e26,1,60
2026-09-24T07:05:17.115,POST,/desembolsos,201,1442.3,1347.2,,5aa6c7be-466f-4c6e-adc5-9d189c144372,2,60
2026-09-24T07:05:18.384,POST,/desembolsos,201,171.4,83.6,,33ebffe6-124b-40fa-9531-c12ead45c06a,3,60
2026-09-24T07:05:18.384,POST,/desembolsos,201,172.4,84.0,,4807924a-8790-455e-9366-08810fac8244,2,60
2026-09-24T07:05:16.672,POST,/desembolsos,201,1990.8,1864.7,,4c317821-fd47-4be7-b14b-01d23b35a57c,2,60
2026-09-24T07:05:16.590,POST,/desembolsos,201,2077.8,1945.7,,fe95117e-2e44-4c0e-b6b5-8131a307d5b6,2,60
2026-09-24T07:05:18.492,POST,/desembolsos,201,212.1,89.4,,ae7eb5d5-271a-4114-b1f6-4a5041ac128b,2,60
2026-09-24T07:05:18.459,POST,/desembolsos,201,243.2,84.4,,950796ee-c56c-4fa5-8be9-c66704683d41,3,60
2026-09-24T07:05:16.050,POST,/desembolsos,201,2653.6,2485.9,,aa4e7c07-8a73-4d6c-ac9c-78ce0e1d46d7,2,60
2026-09-24T07:05:16.639,POST,/desembolsos,201,2064.6,1897.2,,542e0bbd-16b1-4878-a9fb-828cf5d9f719,1,60
2026-09-24T07:05:18.459,POST,/desembolsos,201,242.6,83.7,,8d73a2c3-4e3b-4725-9151-98ea99381278,1,60
2026-09-24T07:05:16.000,POST,/desembolsos,201,2703.8,2537.0,,c7aa881a-ad7a-47fe-a6b1-aad2a8129884,2,60
2026-09-24T07:05:16.100,POST,/desembolsos,201,2604.2,2481.9,,e8dd4d93-70a2-4a16-aee1-2675dfabb439,2,60
2026-09-24T07:05:16.050,POST,/desembolsos,201,2654.4,2487.7,,4f0b1b39-6cf5-4f13-9db4-8c3c1a0fda86,1,60
2026-09-24T07:05:17.814,POST,/desembolsos,201,889.7,722.8,,a36771fb-961a-4d4c-af0c-dd65972ab5b3,2,60
2026-09-24T07:05:17.862,POST,/desembolsos,201,842.1,681.4,,13b39448-8f4f-4595-bf6f-4c2690a9e14c,3,60
2026-09-24T07:05:17.263,POST,/desembolsos,201,1441.5,1281.0,,1cc77b96-8e6e-4f37-a8f7-12349fd66a89,2,60
2026-09-24T07:05:17.197,POST,/desembolsos,201,1507.2,1340.0,,03d17b3a-ee53-4518-b172-6306b2a8d0c9,2,60
2026-09-24T07:05:17.831,POST,/desembolsos,201,864.1,697.0,,aaf7e085-17a4-401a-aca4-1c5bf0a6d276,1,60
2026-09-24T07:05:16.132,POST,/desembolsos,201,2572.9,2449.0,,74e54f7f-9dcb-4f4f-92a4-92657c21b731,1,60
2026-09-24T07:05:16.132,POST,/desembolsos,201,2571.9,2448.3,,241a6b31-b57e-46da-a968-4a5ccec2c5b3,2,60
2026-09-24T07:05:17.943,POST,/desembolsos,201,814.4,718.6,,6a2182c9-0629-4b1f-a273-88d3dc762e18,2,60
2026-09-24T07:05:17.943,POST,/desembolsos,201,814.0,718.1,,4b027a29-a612-4758-b685-a6edf0ba92cc,3,60
2026-09-24T07:05:16.737,POST,/desembolsos,201,2020.3,1923.9,,ef36fdf4-5f97-4c38-9895-c5efe7457dc9,2,60
2026-09-24T07:05:18.541,POST,/desembolsos,201,220.4,118.4,,cf2e96bc-8bf8-4708-aef5-b6596fd64bf2,3,60
2026-09-24T07:05:18.573,POST,/desembolsos,201,183.1,82.0,,62fc3994-e94f-4e26-b7b2-5c2a2263b6ee,1,60
2026-09-24T07:05:16.834,POST,/desembolsos,201,1977.4,1873.8,,d92732fe-a7fc-41fa-8773-da19ee49ba38,2,60
2026-09-24T07:05:18.639,POST,/desembolsos,201,173.9,85.9,,978a0f2d-afb2-4508-8735-6e31e18dad96,3,60
2026-09-24T07:05:16.247,POST,/desembolsos,201,2566.5,2457.3,,d118c45f-ea3e-4c51-a4df-6a5ec9f8f45c,1,60
2026-09-24T07:05:18.639,POST,/desembolsos,201,193.9,87.0,,dd63fe0e-b45e-45af-a7d0-ed3388d406ec,2,60
2026-09-24T07:05:18.662,POST,/desembolsos,201,173.2,84.3,,da9f66ed-d889-4751-bfd8-cfb7d349e5e6,1,60
2026-09-24T07:05:18.703,POST,/desembolsos,201,190.0,97.9,,66f1d698-0b69-4ab8-b05b-57f87284b6e4,2,60
2026-09-24T07:05:18.702,POST,/desembolsos,201,192.3,100.4,,1fc22ea1-3247-41a5-8a03-59c4fb8a49be,3,60
2026-09-24T07:05:18.785,POST,/desembolsos,201,187.3,91.7,,1e8db218-9b90-40e9-a92d-2bd90dd41ca5,1,60
2026-09-24T07:05:18.827,POST,/desembolsos,201,176.6,83.9,,0548197c-5da7-41eb-886a-11c99980a6b6,2,60
2026-09-24T07:05:18.867,POST,/desembolsos,201,183.8,87.0,,57eade8f-7d51-452d-8af0-e416f2ed5c25,1,60
2026-09-24T07:05:18.893,POST,/desembolsos,201,174.4,85.1,,ffab664f-d9e2-487c-ade9-1e06008ae9b3,2,60
2026-09-24T07:05:18.893,POST,/desembolsos,201,185.5,84.7,,ada48c7f-cf09-4899-9cb1-9205d35e2d61,3,60
2026-09-24T07:05:18.968,POST,/desembolsos,201,185.8,88.9,,f41d91aa-27a4-446f-bf74-9c68a77ca831,1,60
2026-09-24T07:05:19.018,POST,/desembolsos,201,220.9,90.6,,b65b6102-8acf-4d90-993e-4097032580a3,2,60
2026-09-24T07:05:19.067,POST,/desembolsos,201,174.8,83.5,,7c9bd14f-8458-4b22-924c-dc33a9af3df5,1,60
2026-09-24T07:05:19.099,POST,/desembolsos,201,180.7,88.4,,0d3850f8-a9fe-4f55-80eb-4cef3c9be039,2,60
2026-09-24T07:05:19.147,POST,/desembolsos,201,184.3,88.2,,8b421373-fdea-44a7-9c65-205a1207862e,1,60
2026-09-24T07:05:19.262,POST,/desembolsos,201,170.7,83.0,,1215a870-3d47-4032-9320-cd397395eafa,1,60
2026-09-24T07:05:19.376,POST,/desembolsos,201,175.8,83.6,,73b9f526-4b4d-4465-be4f-10271649abd0,1,60
2026-09-24T07:05:19.459,POST,/desembolsos,201,189.2,92.7,,8749b3fa-3c92-48c2-be64-33cd859361de,1,60
2026-09-24T07:05:19.598,POST,/desembolsos,201,172.6,84.7,,2b429a2f-783d-4131-be50-7c3944280efc,1,60
2026-09-24T07:05:19.678,POST,/desembolsos,201,182.8,90.2,,34c58b72-819c-4ab2-acf9-0e00416c4256,1,60
2026-09-24T07:05:19.790,POST,/desembolsos,201,199.9,84.1,,19f12061-3f93-4ba6-99b9-a2994c14721c,1,60
2026-09-24T07:05:19.873,POST,/desembolsos,201,201.6,108.6,,3f706c64-1600-4558-a628-4b4597ab655d,1,60
2026-09-24T07:05:19.986,POST,/desembolsos,201,178.9,86.7,,846de941-a9e2-4ec8-82c6-3f35cd82a2cb,1,60
2026-09-24T07:05:20.076,POST,/desembolsos,201,185.6,86.1,,29b0d3b6-208f-469d-a81d-28800cf5dc53,1,60
2026-09-24T07:05:20.168,POST,/desembolsos,201,201.9,93.0,,80346fbe-1eb5-4fd0-9092-a9af7e5d190c,1,60
2026-09-24T07:05:20.288,POST,/desembolsos,201,220.9,128.7,,d353cd75-762b-4534-a5de-845b54330bd2,1,60
2026-09-24T07:05:20.371,POST,/desembolsos,201,245.1,124.3,,186db7e6-0ffa-410d-910c-bd59c6c0c67c,1,60
2026-09-24T07:05:20.478,POST,/desembolsos,201,180.9,89.4,,33910e9b-533a-4151-bd69-5d290b488239,1,60
2026-09-24T07:05:20.577,POST,/desembolsos,201,339.4,95.7,,cd901eee-8212-4f55-91a0-0666a00aac73,1,60
2026-09-24T07:05:20.766,POST,/desembolsos,201,248.7,150.1,,db4efc53-e9cb-4f4f-b7f6-3e66663b60e2,1,60
2026-09-24T07:05:20.667,POST,/desembolsos,201,342.8,244.4,,2e05fa21-59ca-466d-b574-546c5a3eab6e,1,60
2026-09-24T07:05:20.897,POST,/desembolsos,201,180.7,92.4,,2b1644bf-907c-49f7-add5-43330fe2d38f,1,60
2026-09-24T07:05:20.976,POST,/desembolsos,201,175.0,86.5,,3293a066-f83e-4206-a26b-db13adf1ed5a,1,60
2026-09-24T07:05:21.076,POST,/desembolsos,201,171.4,83.6,,9d96c3d6-9cfb-411d-b450-f2ba0fea5636,1,60
2026-09-24T07:05:21.161,POST,/desembolsos,201,170.9,81.8,,469cf7fe-02a1-493f-800b-a996c3b3913d,1,60
2026-09-24T07:05:21.285,POST,/desembolsos,201,175.7,86.8,,bbd5051c-a86c-4018-a262-3aa35f923b06,1,60
2026-09-24T07:05:21.370,POST,/desembolsos,201,172.4,82.9,,30496ada-04a3-415a-ae22-5ffaa1fb578d,1,60
2026-09-24T07:05:21.460,POST,/desembolsos,201,171.8,83.4,,968a28db-d8b6-41cf-9579-02d66e0e182c,1,60
2026-09-24T07:05:21.579,POST,/desembolsos,201,200.3,112.5,,da4f87df-6e7f-4bc2-b058-9ce017e73d4a,1,60
2026-09-24T07:05:21.673,POST,/desembolsos,201,191.4,96.3,,4935d4fd-d670-4e24-9ac4-df83c657c527,1,60
2026-09-24T07:05:21.769,POST,/desembolsos,201,182.5,83.8,,fa46b20e-7ad3-497e-a72a-7df839544297,1,60
2026-09-24T07:05:21.865,POST,/desembolsos,201,171.7,82.6,,abd8ebcc-3199-4e6a-92cb-56260eff642e,1,60
2026-09-24T07:05:21.982,POST,/desembolsos,201,176.3,84.4,,772b861d-fee0-4b17-9638-c7006d5dc39e,1,60
2026-09-24T07:05:22.066,POST,/desembolsos,201,183.3,87.6,,e41a709f-6522-483c-a665-5b5fbe9e1200,1,60
2026-09-24T07:05:22.184,POST,/desembolsos,201,218.7,85.2,,bba40e3c-1110-44a4-87ed-8dcd1c6e514a,1,60
2026-09-24T07:05:22.265,POST,/desembolsos,201,223.8,89.3,,f7d1d069-5e24-47f5-bdc5-f5c8d7602a49,1,60
2026-09-24T07:05:22.382,POST,/desembolsos,201,193.2,97.8,,ae73c5b6-c7d1-4d77-9e6f-9c914d543bcf,1,60
2026-09-24T07:05:22.464,POST,/desembolsos,201,179.8,90.7,,2e543069-7716-4ae7-8bb4-44ad6f58ac7b,1,60
2026-09-24T07:05:22.560,POST,/desembolsos,201,179.7,89.3,,8dc6c585-ba7a-4c0d-a0cc-7d139b6fd665,1,60
2026-09-24T07:05:22.686,POST,/desembolsos,201,175.1,83.8,,c7612836-3c4a-4a67-8b9c-4dad2f7ecb5d,1,60
2026-09-24T07:05:22.768,POST,/desembolsos,201,194.0,90.0,,afa40283-35d3-4182-beed-835fd50e8d65,1,60
2026-09-24T07:05:22.890,POST,/desembolsos,201,170.3,81.7,,04d1a0a5-db61-4312-a3e5-3d2d7a3098f9,1,60
2026-09-24T07:05:22.964,POST,/desembolsos,201,174.9,83.4,,edf6797a-5207-48ef-8f31-ef43a6dbb58b,1,60
2026-09-24T07:05:23.081,POST,/desembolsos,201,178.1,83.9,,d0545ad8-5c80-4f36-9434-85f31f0cbbc1,1,60
2026-09-24T07:05:23.163,POST,/desembolsos,201,185.5,88.7,,a32ad332-96ff-4f36-88ec-c3a346ad54d4,1,60
2026-09-24T07:05:23.258,POST,/desembolsos,201,188.5,98.3,,db4e56fc-d3a3-431e-a3ef-e244b3371e06,1,60
2026-09-24T07:05:23.375,POST,/desembolsos,201,182.8,87.5,,6e090aab-3339-4c1d-b7c6-016a8129321c,1,60
2026-09-24T07:05:23.488,POST,/desembolsos,201,212.2,122.3,,50df91ec-745b-4e7c-897b-47608a00a667,1,60
2026-09-24T07:05:23.555,POST,/desembolsos,201,212.2,125.3,,928205f6-570c-47fe-8ac2-fec6900f5f73,1,60
2026-09-24T07:05:23.679,POST,/desembolsos,201,194.9,85.8,,95cb6901-6ea7-4fb8-aa88-0a4eab2b8714,1,60
2026-09-24T07:05:23.765,POST,/desembolsos,201,209.6,104.9,,f9675eba-2836-4626-9155-977ef87a281e,1,60
2026-09-24T07:05:23.865,POST,/desembolsos,201,177.9,84.1,,ef7bd360-3147-47de-b262-fb717e263492,1,60
2026-09-24T07:05:23.996,POST,/desembolsos,201,175.8,83.6,,ccace3d4-7ee8-48ff-a420-99db8d999602,1,60
2026-09-24T07:05:24.077,POST,/desembolsos,201,183.9,89.6,,9a298198-9222-47bd-9f88-8b302a03047b,1,60
2026-09-24T07:05:24.166,POST,/desembolsos,201,181.9,93.9,,7fe1d49e-3f05-441f-9118-c2edb6130a42,1,60
2026-09-24T07:05:24.259,POST,/desembolsos,201,173.3,83.7,,a74a395a-4f6f-4a3e-b5de-59bbfd7c3486,1,60
2026-09-24T07:05:24.382,POST,/desembolsos,201,173.9,83.8,,82385cf5-e159-4fab-955f-b639e6198433,1,60
2026-09-24T07:05:24.465,POST,/desembolsos,201,173.3,84.5,,9fe69906-659a-49e4-800f-3f1fa4b56ca8,1,60
2026-09-24T07:05:24.556,POST,/desembolsos,201,173.8,82.7,,042d2af6-cd5c-45ec-b317-1766c559d5a3,1,60
2026-09-24T07:05:24.663,POST,/desembolsos,201,178.7,88.3,,4c2e2371-a1f8-489e-be7d-020320b7bab7,1,60
2026-09-24T07:05:24.786,POST,/desembolsos,201,190.1,94.4,,60078015-46c3-4350-a318-4ccecaa8b31d,1,60
2026-09-24T07:05:24.879,POST,/desembolsos,201,173.2,84.1,,9f7ab5c1-ea9f-4f71-94f2-86d73e894e19,1,60
2026-09-24T07:05:24.960,POST,/desembolsos,201,176.5,84.4,,ad3b7c6f-8fac-4eb2-a8ed-7e80de353779,1,60
2026-09-24T07:05:25.070,POST,/desembolsos,201,178.9,85.5,,b5445e40-9801-4318-bfbd-0bcd22cc1e9b,1,60
2026-09-24T07:05:25.180,POST,/desembolsos,201,171.6,83.5,,7ba2d243-bcbd-4d84-8ea9-460c9794c530,1,60
2026-09-24T07:05:25.279,POST,/desembolsos,201,174.0,84.3,,5a8aa343-b72c-4cd1-a816-1bd2d7b3ea70,1,60
2026-09-24T07:05:25.363,POST,/desembolsos,201,179.0,90.5,,280e4245-bd84-4d0f-93f6-f85ed9f57965,1,60
2026-09-24T07:05:25.488,POST,/desembolsos,201,172.5,81.9,,d96c698c-7a67-4f17-977d-ea1402471ef4,1,60
2026-09-24T07:05:25.568,POST,/desembolsos,201,174.1,83.4,,d47b4298-b1c7-442c-813a-40db885538da,1,60
2026-09-24T07:05:25.682,POST,/desembolsos,201,173.2,84.0,,8329dc13-4308-46fb-a9f7-1aac427e33b4,1,60
2026-09-24T07:05:25.764,POST,/desembolsos,201,170.4,82.3,,7470be80-4afc-4635-b46f-5a6c84cfbcbd,1,60
2026-09-24T07:05:25.868,POST,/desembolsos,201,186.9,87.9,,4beece38-ce46-4816-9a34-520ca2a2b01b,1,60
2026-09-24T07:05:25.991,POST,/desembolsos,201,185.7,87.9,,5792d62e-fa9d-4596-8b66-2b763405c7c9,1,60
2026-09-24T07:05:26.071,POST,/desembolsos,201,188.5,99.0,,2d30a565-d5ce-4386-a235-60a28a912c84,1,60
2026-09-24T07:05:26.167,POST,/desembolsos,201,187.2,85.2,,7f471a46-ab6b-4111-8e9b-72db6e59a256,1,60
2026-09-24T07:05:26.294,POST,/desembolsos,201,176.9,84.8,,d5f3cb0f-a08d-4615-b78f-61be000563f2,1,60
2026-09-24T07:05:26.379,POST,/desembolsos,201,174.7,86.3,,73ffbe2e-b57a-4a6a-83a0-5db6001d28f9,1,60
2026-09-24T07:05:26.465,POST,/desembolsos,201,175.7,84.0,,4ea8860b-7963-45e4-a5d2-57749b0848a8,1,60
2026-09-24T07:05:26.593,POST,/desembolsos,201,216.4,88.3,,ab471ca3-c77a-4ab1-86c6-8e346a280b00,1,60
2026-09-24T07:05:26.673,POST,/desembolsos,201,212.4,83.8,,ddd21130-1266-49fe-b31f-ba386ee2a684,1,60
2026-09-24T07:05:26.788,POST,/desembolsos,201,185.5,97.0,,80472c90-7dbd-4bc3-8a6c-433e44b705ec,1,60
2026-09-24T07:05:26.876,POST,/desembolsos,201,171.1,82.7,,fdc0484a-0fe4-41d5-88f9-84aef9433a65,1,60
2026-09-24T07:05:26.970,POST,/desembolsos,201,178.4,84.4,,837aeec2-874c-4dca-904a-f72e9b7a7791,1,60
2026-09-24T07:05:27.086,POST,/desembolsos,201,173.8,83.1,,5f83529d-3f7d-44d2-bc96-5f47f469e10b,1,60
2026-09-24T07:05:27.196,POST,/desembolsos,201,173.7,85.4,,7646abdc-527a-4b9e-8293-7f090358e172,1,60
2026-09-24T07:05:27.279,POST,/desembolsos,201,172.0,81.8,,5af6f5a3-b0ba-4737-9e3f-e3432165c425,1,60
2026-09-24T07:05:27.370,POST,/desembolsos,201,177.0,82.9,,9683f569-2f4f-4e93-add4-ef8cf57ec7fe,1,60
2026-09-24T07:05:27.496,POST,/desembolsos,201,171.7,82.0,,28373134-e72b-4965-9535-10848a5c5ae5,1,60
2026-09-24T07:05:27.577,POST,/desembolsos,201,177.8,84.8,,05519b0d-5739-4e75-a10c-28dd7985a9bb,1,60
2026-09-24T07:05:27.700,POST,/desembolsos,201,176.6,88.5,,d784fb97-a8f8-46ef-ac68-c29954819431,1,60
2026-09-24T07:05:27.784,POST,/desembolsos,201,179.5,87.3,,045c86a3-1080-4746-99d3-712b9ce37613,1,60
2026-09-24T07:05:27.871,POST,/desembolsos,201,186.6,82.3,,5e914e41-4b2f-4974-bc70-1abb76ce50ba,1,60
2026-09-24T07:05:27.964,POST,/desembolsos,201,186.0,93.9,,dbd9181a-c0f9-49c7-870f-068e49b217ab,1,60
2026-09-24T07:05:28.077,POST,/desembolsos,201,191.3,95.7,,f02c19ec-a3dc-4409-96b4-4f8fca17e2d6,1,60
2026-09-24T07:05:28.171,POST,/desembolsos,201,179.8,91.4,,d2f422c5-423b-477f-8ab4-37936f4e9ab8,1,60
2026-09-24T07:05:28.263,POST,/desembolsos,201,170.4,82.8,,38cfbd34-0039-4260-836f-0b5c555ae734,1,60
2026-09-24T07:05:28.381,POST,/desembolsos,201,195.0,97.1,,b9f0c3bd-e45d-4e4f-8cef-cccbf004b6dc,1,60
2026-09-24T07:05:28.478,POST,/desembolsos,201,181.1,93.2,,dc2c5e53-1a01-4d45-8ceb-3994fb492de0,1,60
2026-09-24T07:05:28.570,POST,/desembolsos,201,170.8,82.4,,5b8a4ea8-33b0-4696-9b96-29040ac076f6,1,60
2026-09-24T07:05:28.684,POST,/desembolsos,201,178.3,87.8,,4ee68632-1a2f-45cd-9dde-98d8ce251ce4,1,60
2026-09-24T07:05:28.794,POST,/desembolsos,201,173.0,82.8,,96660238-e7b1-49e1-a412-ba87eb095ba8,1,60
2026-09-24T07:05:28.853,POST,/desembolsos,201,173.0,83.2,,1a399c4c-22b8-4228-bad8-7c614886d212,1,60
2026-09-24T07:05:28.961,POST,/desembolsos,201,181.1,84.3,,192b53e0-efb7-4e8d-8155-bcbd4261009f,1,60
2026-09-24T07:05:29.094,POST,/desembolsos,201,199.8,89.2,,ecedbed9-4c1e-479c-a12b-af13cfc078fb,1,60
2026-09-24T07:05:29.175,POST,/desembolsos,201,203.9,116.1,,a0cb5cc8-1fd7-4a7c-9f81-51debf58eb29,1,60
2026-09-24T07:05:29.284,POST,/desembolsos,201,209.0,90.3,,0e531ac8-f04a-41b1-87f0-2abca1c02276,1,60
2026-09-24T07:05:29.374,POST,/desembolsos,201,220.5,108.1,,e4b87b53-7fc6-43c2-afdb-c950ee9041e2,1,60
2026-09-24T07:05:29.473,POST,/desembolsos,201,176.7,87.2,,08615f9c-5239-4d42-a396-bc023887003f,1,60
2026-09-24T07:05:29.593,POST,/desembolsos,201,198.6,96.4,,6af922cb-bce1-4cba-950c-551fe330f239,1,60
2026-09-24T07:05:29.674,POST,/desembolsos,201,199.6,103.1,,09702857-2bc7-45e3-b089-6cc2a7ce3c75,1,60
2026-09-24T07:05:29.783,POST,/desembolsos,201,189.7,93.7,,2012ab3d-c6fb-4e80-b14e-1e9503b6c515,1,60
2026-09-24T07:05:29.876,POST,/desembolsos,201,180.8,81.7,,0191fd8a-09b2-451e-bb7d-1acc4bd4ce43,1,60
2026-09-24T07:05:29.972,POST,/desembolsos,201,175.2,84.7,,6037629d-0be6-485b-94a2-cf46bbc7f7be,1,60
2026-09-24T07:05:30.091,POST,/desembolsos,201,261.9,173.5,,8ca228d2-6dd6-4e47-9a62-ee5167836d3a,1,60
2026-09-24T07:05:30.176,POST,/desembolsos,201,187.6,89.8,,06819aff-d26e-448c-aebe-df39616c1bf6,1,60
2026-09-24T07:05:30.285,POST,/desembolsos,201,173.3,87.1,,b52f498f-97e7-41db-92db-753b66a855ec,1,60
2026-09-24T07:05:30.371,POST,/desembolsos,201,231.5,84.1,,a1d7d911-e731-4dbd-935c-af6940189115,1,60
2026-09-24T07:05:30.458,POST,/desembolsos,201,240.4,145.1,,cc3c3b7d-0d51-4315-a04c-d8118cdefe4d,1,60
2026-09-24T07:05:30.585,POST,/desembolsos,201,194.6,104.3,,63d06266-0146-4c08-8cf2-4aa01877e13d,1,60
2026-09-24T07:05:30.682,POST,/desembolsos,201,189.4,85.9,,634daa78-52f8-42c7-b03a-661016bc4ff1,1,60
2026-09-24T07:05:30.799,POST,/desembolsos,201,177.0,82.3,,c36a168c-200c-4c0a-8aed-9114d7204577,1,60
2026-09-24T07:05:30.872,POST,/desembolsos,201,177.9,85.3,,93ac9be2-4778-45f5-8779-997e9244469d,1,60
2026-09-24T07:05:30.976,POST,/desembolsos,201,180.8,91.5,,a4c64cc7-5c56-4655-a3cf-0fcb23668938,1,60
2026-09-24T07:05:31.091,POST,/desembolsos,201,210.3,93.2,,84374b9c-e850-4d78-b7b4-bd00547dba44,1,60
2026-09-24T07:05:31.149,POST,/desembolsos,201,172.4,82.6,,89aa3d14-a812-48c0-be73-2fcd0d44f660,1,60
2026-09-24T07:05:31.267,POST,/desembolsos,201,217.4,117.0,,5081a73c-3297-4e0b-92dc-62b753a0106a,1,60
2026-09-24T07:05:31.383,POST,/desembolsos,201,182.0,92.5,,bbc12486-543d-418d-89f6-bbc9f9a7b769,1,60
2026-09-24T07:05:31.468,POST,/desembolsos,201,178.3,82.9,,0d29cf4e-4c98-4111-9e92-f7efbf4e95c8,1,60
2026-09-24T07:05:31.594,POST,/desembolsos,201,174.5,85.0,,ab31f49c-63bf-4a53-a572-b01a952cb1a5,1,60
2026-09-24T07:05:31.645,POST,/desembolsos,201,199.3,82.4,,5b30f643-94c9-44df-a7b9-9d2b94ee0cea,1,60
2026-09-24T07:05:31.768,POST,/desembolsos,201,177.6,83.9,,a254b1a1-574c-4315-8b78-2d9d89e21c5e,1,60
2026-09-24T07:05:31.851,POST,/desembolsos,201,178.9,88.3,,cd41adfd-8f73-4eb0-bd34-499b0e037d60,1,60
2026-09-24T07:05:31.977,POST,/desembolsos,201,178.1,82.9,,a8002c7f-52a4-4ff7-9da7-8fe90571230f,1,60
2026-09-24T07:05:32.059,POST,/desembolsos,201,179.7,90.3,,b7f511e5-77bd-469b-83b4-47d834b899c5,1,60
2026-09-24T07:05:32.178,POST,/desembolsos,201,177.1,86.7,,947f1b41-66c7-4a76-8208-f114104188a7,1,60
2026-09-24T07:05:32.260,POST,/desembolsos,201,188.1,91.4,,e947ca1f-62f7-4f1e-964d-52faacd0010a,1,60
2026-09-24T07:05:32.352,POST,/desembolsos,201,223.6,92.8,,f534a5d9-78f6-415d-ba5d-7d9aea87d3e3,1,60
2026-09-24T07:05:32.486,POST,/desembolsos,201,185.4,92.8,,3b2dd948-5d4d-4258-b84e-6d97719e5043,1,60
2026-09-24T07:05:32.576,POST,/desembolsos,201,175.6,86.6,,135f89f4-ce18-4b5e-b6c5-0425aaceba66,1,60
2026-09-24T07:05:32.691,POST,/desembolsos,201,186.6,89.1,,c05bd80e-c86e-4a06-866d-aeb6248bca38,1,60
2026-09-24T07:05:32.767,POST,/desembolsos,201,176.2,85.2,,cd1634a8-0f59-4258-a4db-fd9efd68b324,1,60
2026-09-24T07:05:32.864,POST,/desembolsos,201,178.9,86.0,,1ac50775-76c3-45f7-b70d-71d85712a175,1,60
2026-09-24T07:05:32.989,POST,/desembolsos,201,181.8,83.7,,58302bc9-5b39-40f6-9536-5e36c26df957,1,60
2026-09-24T07:05:33.072,POST,/desembolsos,201,188.8,98.4,,fbd41f24-b340-41a5-be6f-cec006129bb6,1,60
2026-09-24T07:05:33.169,POST,/desembolsos,201,171.8,82.4,,db7565ea-d51e-4a48-b75a-c56dc6d10c1b,1,60
2026-09-24T07:05:33.260,POST,/desembolsos,201,171.9,83.1,,f056f6bf-ac43-4ebb-a79b-5863bb5889d7,1,60
